#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.3
LOG_FILE_VERSION : 1.0.4
LOG_CREATION_SV : 2.2.3
SUBJECT_NAME : BAUA_S007_w
SUBJECT_GENDER : Male
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : Wrist
SUBJECT_DESCRIPTION : -
DEVICE_ID : 3868
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 177840
MEMORY_USAGE : 2.23 %
BATTERY_VOLTAGE : 3.7593
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 01/07/2025 19:15:59
CONNECTION_SYSTEM_DATE_TIME : 01/07/2025 19:15:35
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:31
SCORING_INFO : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
24/06/2025 14:01:28;0;33.12;16;28;2.8;0;0;0;0;97.57;0.04;124;92;0.0042;0.0078;0.0103;0.0144;0.0164;0.0183;0.0203;0.0228;91.31;0.08;0
24/06/2025 14:01:38;0;33.06;16;86;8.6;0;0;6;0.6;100.85;0.04;124;92;0.0043;0.0082;0.0106;0.0149;0.0169;0.0189;0.0207;0.0232;95.32;0.08;0
24/06/2025 14:01:48;0;33.06;16;98;9.8;0;0;8;0.8;97.29;0.04;124;92;0.0043;0.0078;0.0103;0.0144;0.0164;0.0183;0.0202;0.0228;91.55;0.08;0
24/06/2025 14:01:58;0;33.12;16;168;16.8;0;0;15;1.5;105.09;0.04;124;92;0.0045;0.0084;0.0110;0.0154;0.0177;0.0196;0.0214;0.0240;98.87;0.08;0
24/06/2025 14:02:08;0;33.12;16;10;1;0;0;0;0;96.42;0.04;123;92;0.0040;0.0073;0.0096;0.0135;0.0165;0.0185;0.0203;0.0229;84.76;0.07;0
24/06/2025 14:02:18;0;33.12;16;91;9.1;0;0;10;1;100.40;0.04;123;92;0.0044;0.0081;0.0106;0.0148;0.0169;0.0188;0.0206;0.0232;94.92;0.08;0
24/06/2025 14:02:28;0;33.12;1;324;32.4;8;0.8;21;2.1;105.61;0.04;123;92;0.0045;0.0087;0.0112;0.0158;0.0175;0.0196;0.0215;0.0241;102.74;0.08;0
24/06/2025 14:02:38;0;33.12;1;595;59.5;12;1.2;55;5.5;81.96;0.03;123;92;0.0035;0.0066;0.0085;0.0121;0.0138;0.0156;0.0174;0.0198;76.15;0.06;0
24/06/2025 14:02:48;0;33.12;1;81;8.1;2;0.2;10;1;74.17;0.03;123;92;0.0032;0.0060;0.0077;0.0110;0.0125;0.0143;0.0161;0.0184;67.59;0.06;0
24/06/2025 14:02:58;0;33.12;1;48;4.8;0;0;3;0.3;75.89;0.03;123;92;0.0032;0.0060;0.0078;0.0112;0.0128;0.0146;0.0164;0.0187;68.98;0.06;0
24/06/2025 14:03:08;0;33.12;1;46;4.6;0;0;2;0.2;79.54;0.03;124;91;0.0034;0.0064;0.0083;0.0118;0.0134;0.0152;0.0171;0.0194;73.45;0.06;0
24/06/2025 14:03:18;0;33.06;1;15;1.5;0;0;0;0;79.78;0.03;124;91;0.0034;0.0065;0.0083;0.0118;0.0134;0.0153;0.0171;0.0196;73.68;0.06;0
24/06/2025 14:03:28;0;33.06;1;248;24.8;2;0.2;24;2.4;58.56;0.03;124;91;0.0026;0.0047;0.0061;0.0087;0.0100;0.0116;0.0133;0.0156;52.06;0.05;0
24/06/2025 14:03:38;0;33.06;32;435;43.5;10;1;17;1.7;21.60;0.02;124;91;0.0012;0.0019;0.0023;0.0033;0.0039;0.0049;0.0058;0.0073;17.16;0.02;0
24/06/2025 14:03:48;0;33.06;32;5;0.5;0;0;0;0;21.14;0.02;124;91;0.0011;0.0018;0.0023;0.0032;0.0038;0.0048;0.0058;0.0072;16.74;0.02;0
24/06/2025 14:03:58;0;33.06;32;0;0;0;0;0;0;21.04;0.02;124;91;0.0011;0.0018;0.0023;0.0032;0.0038;0.0047;0.0057;0.0072;16.54;0.02;0
24/06/2025 14:04:08;0;33.06;32;0;0;0;0;0;0;20.55;0.02;128;92;0.0011;0.0017;0.0022;0.0031;0.0037;0.0047;0.0055;0.0070;15.95;0.02;0
24/06/2025 14:04:18;0;33.06;2;403;40.3;14;1.4;20;2;26.51;0.02;128;92;0.0012;0.0020;0.0027;0.0039;0.0047;0.0057;0.0067;0.0082;20.45;0.03;0
24/06/2025 14:04:28;0;33.00;1;1021;102.1;25;2.5;50;5;6.12;0.01;128;92;0.0006;0.0008;0.0009;0.0011;0.0013;0.0019;0.0024;0.0036;3.68;0.01;0
24/06/2025 14:04:38;0;33.00;1;31;3.1;0;0;1;0.1;5.77;0.01;128;92;0.0006;0.0009;0.0009;0.0011;0.0013;0.0019;0.0024;0.0036;3.68;0.01;0
24/06/2025 14:04:48;0;33.00;8;73;7.3;0;0;5;0.5;26.14;0.03;128;92;0.0017;0.0027;0.0030;0.0041;0.0048;0.0067;0.0083;0.0112;19.74;0.04;0
24/06/2025 14:04:58;0;33.00;8;67;6.7;0;0;3;0.3;24.58;0.03;128;92;0.0016;0.0025;0.0028;0.0038;0.0045;0.0064;0.0080;0.0107;18.24;0.04;0
24/06/2025 14:05:08;0;32.94;8;43;4.3;0;0;2;0.2;29.82;0.03;124;92;0.0020;0.0031;0.0035;0.0046;0.0055;0.0080;0.0101;0.0138;21.56;0.04;0
24/06/2025 14:05:18;0;33.00;8;21;2.1;0;0;1;0.1;29.52;0.03;124;92;0.0019;0.0031;0.0034;0.0045;0.0054;0.0079;0.0100;0.0135;21.22;0.04;0
24/06/2025 14:05:28;0;33.00;8;74;7.4;0;0;3;0.3;28.49;0.03;124;92;0.0018;0.0029;0.0032;0.0044;0.0052;0.0075;0.0094;0.0128;20.65;0.04;0
24/06/2025 14:05:38;0;33.00;8;52;5.2;0;0;3;0.3;30.71;0.03;124;92;0.0019;0.0031;0.0035;0.0047;0.0056;0.0080;0.0101;0.0136;22.48;0.04;0
24/06/2025 14:05:48;0;33.00;8;20;2;0;0;1;0.1;31.02;0.03;124;92;0.0020;0.0031;0.0036;0.0048;0.0057;0.0080;0.0102;0.0138;22.83;0.04;0
24/06/2025 14:05:58;0;33.00;8;28;2.8;0;0;2;0.2;31.41;0.03;124;92;0.0020;0.0032;0.0036;0.0048;0.0057;0.0082;0.0104;0.0141;22.77;0.04;0
24/06/2025 14:06:08;0;33.00;8;41;4.1;0;0;1;0.1;31.23;0.03;124;90;0.0020;0.0032;0.0036;0.0048;0.0057;0.0082;0.0104;0.0142;23.12;0.04;0
24/06/2025 14:06:18;0;33.00;8;35;3.5;0;0;0;0;29.53;0.03;124;90;0.0018;0.0029;0.0033;0.0045;0.0053;0.0076;0.0097;0.0130;21.35;0.04;0
24/06/2025 14:06:28;0;33.06;8;39;3.9;0;0;2;0.2;35.59;0.03;124;90;0.0022;0.0035;0.0040;0.0054;0.0064;0.0092;0.0115;0.0155;26.33;0.05;0
24/06/2025 14:06:38;0;33.06;8;66;6.6;0;0;2;0.2;32.23;0.03;124;90;0.0019;0.0031;0.0035;0.0048;0.0058;0.0083;0.0104;0.0140;23.08;0.04;0
24/06/2025 14:06:48;0;33.06;1;50;5;0;0;0;0;38.58;0.03;124;90;0.0022;0.0036;0.0042;0.0058;0.0068;0.0093;0.0115;0.0150;29.81;0.05;0
24/06/2025 14:06:58;0;33.06;1;24;2.4;0;0;1;0.1;33.72;0.03;124;90;0.0020;0.0033;0.0037;0.0051;0.0060;0.0086;0.0108;0.0144;25.13;0.04;0
24/06/2025 14:07:08;0;33.06;1;63;6.3;0;0;3;0.3;34.48;0.03;124;91;0.0021;0.0033;0.0038;0.0051;0.0061;0.0089;0.0113;0.0151;25.03;0.05;0
24/06/2025 14:07:18;0;33.06;1;97;9.7;0;0;9;0.9;33.07;0.03;124;91;0.0020;0.0031;0.0036;0.0049;0.0059;0.0085;0.0110;0.0148;23.55;0.04;0
24/06/2025 14:07:28;0;33.06;1;84;8.4;0;0;5;0.5;34.25;0.03;124;91;0.0021;0.0033;0.0039;0.0052;0.0060;0.0089;0.0115;0.0154;26.11;0.05;0
24/06/2025 14:07:38;0;33.12;16;942;94.2;27;2.7;47;4.7;104.09;0.03;124;91;0.0042;0.0076;0.0102;0.0142;0.0178;0.0198;0.0221;0.0248;90.24;0.08;0
24/06/2025 14:07:48;0;33.12;1;218;21.8;0;0;18;1.8;147.61;0.03;124;91;0.0052;0.0123;0.0139;0.0214;0.0242;0.0264;0.0260;0.0264;141.89;0.09;0
24/06/2025 14:07:58;0;33.12;16;135;13.5;0;0;6;0.6;103.01;0.03;124;91;0.0045;0.0082;0.0109;0.0152;0.0171;0.0190;0.0210;0.0235;99.07;0.08;0
24/06/2025 14:08:08;0;33.12;16;276;27.6;0;0;21;2.1;85.14;0.03;124;91;0.0036;0.0067;0.0088;0.0125;0.0142;0.0161;0.0179;0.0201;79.15;0.07;0
24/06/2025 14:08:18;0;33.12;16;169;16.9;0;0;20;2;99.91;0.03;124;91;0.0043;0.0079;0.0107;0.0146;0.0167;0.0183;0.0204;0.0230;96.12;0.07;0
24/06/2025 14:08:28;0;33.12;16;174;17.4;0;0;15;1.5;82.65;0.03;124;91;0.0036;0.0066;0.0087;0.0121;0.0138;0.0155;0.0172;0.0194;77.82;0.06;0
24/06/2025 14:08:38;0;33.12;16;353;35.3;10;1;13;1.3;83.97;0.03;124;91;0.0037;0.0068;0.0090;0.0124;0.0140;0.0155;0.0172;0.0194;80.85;0.06;0
24/06/2025 14:08:48;0;33.12;16;140;14;0;0;18;1.8;78.65;0.03;124;91;0.0034;0.0063;0.0083;0.0116;0.0131;0.0146;0.0163;0.0183;74.86;0.06;0
24/06/2025 14:08:58;0;33.12;16;141;14.1;0;0;13;1.3;48.99;0.02;124;91;0.0023;0.0039;0.0053;0.0076;0.0082;0.0095;0.0108;0.0124;46.00;0.04;0
24/06/2025 14:09:08;0;33.12;16;343;34.3;2;0.2;34;3.4;69.59;0.02;124;91;0.0030;0.0055;0.0072;0.0102;0.0117;0.0130;0.0145;0.0162;64.47;0.05;0
24/06/2025 14:09:18;0;33.12;16;87;8.7;0;0;9;0.9;75.44;0.02;124;91;0.0033;0.0060;0.0081;0.0112;0.0126;0.0138;0.0154;0.0172;72.88;0.06;0
24/06/2025 14:09:28;0;33.12;16;151;15.1;0;0;14;1.4;71.07;0.02;124;91;0.0032;0.0058;0.0077;0.0106;0.0118;0.0130;0.0146;0.0164;69.76;0.05;0
24/06/2025 14:09:38;0;33.12;16;212;21.2;2;0.2;21;2.1;71.29;0.02;124;91;0.0031;0.0058;0.0077;0.0106;0.0119;0.0131;0.0146;0.0164;69.49;0.05;0
24/06/2025 14:09:48;0;33.12;16;287;28.7;0;0;29;2.9;60.64;0.02;124;91;0.0026;0.0048;0.0063;0.0088;0.0102;0.0114;0.0126;0.0141;56.22;0.05;0
24/06/2025 14:09:58;0;33.12;16;511;51.1;13;1.3;29;2.9;64.89;0.02;124;91;0.0027;0.0050;0.0066;0.0093;0.0110;0.0122;0.0134;0.0150;59.31;0.05;0
24/06/2025 14:10:08;0;33.12;16;98;9.8;0;0;11;1.1;71.38;0.02;124;91;0.0030;0.0058;0.0074;0.0106;0.0119;0.0131;0.0142;0.0155;68.87;0.05;0
24/06/2025 14:10:18;0;33.12;1;834;83.4;23;2.3;31;3.1;47.63;0.02;124;91;0.0019;0.0035;0.0046;0.0066;0.0083;0.0094;0.0104;0.0116;39.49;0.04;0
24/06/2025 14:10:28;0;33.12;1;135;13.5;1;0.1;9;0.9;69.60;0.01;124;91;0.0016;0.0051;0.0046;0.0085;0.0120;0.0134;0.0118;0.0107;52.33;0.04;0
24/06/2025 14:10:38;0;33.12;16;208;20.8;4;0.4;12;1.2;60.72;0.02;124;91;0.0026;0.0050;0.0065;0.0090;0.0101;0.0112;0.0123;0.0137;58.64;0.05;0
24/06/2025 14:10:48;0;33.12;16;211;21.1;0;0;22;2.2;65.18;0.02;124;91;0.0027;0.0053;0.0068;0.0095;0.0109;0.0120;0.0129;0.0142;62.44;0.05;0
24/06/2025 14:10:58;0;33.12;16;85;8.5;0;0;6;0.6;55.09;0.02;124;91;0.0024;0.0044;0.0058;0.0081;0.0093;0.0102;0.0113;0.0126;52.19;0.04;0
24/06/2025 14:11:08;0;33.12;16;232;23.2;1;0.1;25;2.5;61.46;0.02;124;91;0.0026;0.0051;0.0066;0.0092;0.0102;0.0113;0.0122;0.0135;60.18;0.05;0
24/06/2025 14:11:18;0;33.12;16;532;53.2;13;1.3;37;3.7;57.87;0.02;124;91;0.0024;0.0047;0.0059;0.0085;0.0097;0.0108;0.0117;0.0129;54.11;0.04;0
24/06/2025 14:11:28;0;33.12;16;220;22;3;0.3;25;2.5;65.04;0.02;124;91;0.0028;0.0054;0.0070;0.0097;0.0109;0.0118;0.0129;0.0143;64.12;0.05;0
24/06/2025 14:11:38;0;33.12;16;85;8.5;0;0;10;1;71.18;0.02;124;91;0.0030;0.0059;0.0075;0.0106;0.0119;0.0128;0.0138;0.0151;69.93;0.05;0
24/06/2025 14:11:48;0;33.12;16;143;14.3;0;0;15;1.5;69.16;0.02;124;91;0.0030;0.0057;0.0074;0.0103;0.0116;0.0125;0.0136;0.0150;67.81;0.05;0
24/06/2025 14:11:58;0;33.12;1;105;10.5;0;0;7;0.7;99.75;0.02;124;91;0.0035;0.0084;0.0093;0.0145;0.0164;0.0178;0.0176;0.0181;95.65;0.06;0
24/06/2025 14:12:08;0;33.12;16;417;41.7;8;0.8;19;1.9;54.09;0.02;124;92;0.0023;0.0044;0.0057;0.0081;0.0090;0.0101;0.0110;0.0121;51.66;0.04;0
24/06/2025 14:12:18;0;33.12;16;42;4.2;0;0;1;0.1;53.53;0.02;124;92;0.0023;0.0043;0.0055;0.0078;0.0090;0.0100;0.0109;0.0120;49.77;0.04;0
24/06/2025 14:12:28;0;33.12;16;345;34.5;0;0;42;4.2;57.58;0.02;124;92;0.0024;0.0047;0.0059;0.0085;0.0097;0.0106;0.0115;0.0125;54.54;0.04;0
24/06/2025 14:12:38;0;33.12;16;93;9.3;0;0;7;0.7;53.76;0.02;124;92;0.0023;0.0043;0.0057;0.0079;0.0090;0.0100;0.0109;0.0122;50.99;0.04;0
24/06/2025 14:12:48;0;33.12;1;361;36.1;4;0.4;23;2.3;24.69;0.01;124;92;0.0011;0.0019;0.0025;0.0036;0.0043;0.0051;0.0058;0.0067;20.18;0.02;0
24/06/2025 14:12:58;0;33.12;8;946;94.6;25;2.5;43;4.3;12.81;0.01;124;92;0.0006;0.0012;0.0014;0.0020;0.0023;0.0028;0.0033;0.0039;10.58;0.01;0
24/06/2025 14:13:08;0;33.12;1;79;7.9;0;0;8;0.8;15.11;0.01;147;98;0.0007;0.0012;0.0016;0.0023;0.0026;0.0033;0.0037;0.0045;12.53;0.02;0
24/06/2025 14:13:18;0;33.06;1;215;21.5;5;0.5;9;0.9;18.94;0.02;147;98;0.0010;0.0017;0.0021;0.0028;0.0035;0.0046;0.0055;0.0071;14.09;0.02;0
24/06/2025 14:13:28;0;33.00;1;3;0.3;0;0;0;0;18.31;0.02;147;98;0.0010;0.0017;0.0021;0.0028;0.0033;0.0044;0.0054;0.0070;13.92;0.02;0
24/06/2025 14:13:38;0;33.00;1;0;0;0;0;0;0;18.91;0.02;147;98;0.0010;0.0017;0.0021;0.0029;0.0034;0.0046;0.0055;0.0071;14.45;0.02;0
24/06/2025 14:13:48;0;33.00;1;0;0;0;0;0;0;18.57;0.01;147;98;0.0010;0.0017;0.0020;0.0028;0.0034;0.0044;0.0054;0.0068;13.82;0.02;0
24/06/2025 14:13:58;0;33.00;1;55;5.5;0;0;3;0.3;18.22;0.01;147;98;0.0010;0.0016;0.0020;0.0027;0.0032;0.0042;0.0051;0.0064;14.52;0.02;0
24/06/2025 14:14:08;0;33.00;1;172;17.2;4;0.4;12;1.2;3.02;0.01;124;91;0.0003;0.0004;0.0004;0.0005;0.0006;0.0010;0.0012;0.0018;1.69;0.01;0
24/06/2025 14:14:18;0;33.06;1;0;0;0;0;0;0;2.81;0.01;124;91;0.0003;0.0004;0.0004;0.0005;0.0006;0.0010;0.0012;0.0018;1.93;0.01;0
24/06/2025 14:14:28;0;33.06;1;0;0;0;0;0;0;3.05;0.01;124;91;0.0003;0.0004;0.0004;0.0005;0.0006;0.0010;0.0012;0.0017;1.73;0.01;0
24/06/2025 14:14:38;0;33.06;1;10;1;0;0;1;0.1;3.87;0.01;124;91;0.0003;0.0004;0.0005;0.0005;0.0008;0.0011;0.0014;0.0020;2.14;0.01;0
24/06/2025 14:14:48;0;33.06;16;300;30;9;0.9;10;1;56.77;0.02;124;91;0.0025;0.0047;0.0061;0.0085;0.0095;0.0103;0.0112;0.0124;55.41;0.04;0
24/06/2025 14:14:58;0;33.06;16;24;2.4;0;0;2;0.2;53.73;0.02;124;91;0.0024;0.0044;0.0058;0.0080;0.0090;0.0098;0.0108;0.0119;52.37;0.04;0
24/06/2025 14:15:08;0;33.12;16;12;1.2;0;0;0;0;54.15;0.02;124;91;0.0023;0.0044;0.0057;0.0081;0.0091;0.0099;0.0108;0.0119;52.16;0.04;0
24/06/2025 14:15:18;0;33.12;16;18;1.8;0;0;2;0.2;53.62;0.02;124;91;0.0023;0.0044;0.0057;0.0080;0.0090;0.0098;0.0107;0.0119;51.69;0.04;0
24/06/2025 14:15:28;0;33.12;16;14;1.4;0;0;0;0;57.61;0.02;124;91;0.0025;0.0047;0.0062;0.0086;0.0097;0.0105;0.0115;0.0127;55.82;0.04;0
24/06/2025 14:15:38;0;33.12;16;312;31.2;1;0.1;29;2.9;24.98;0.01;124;91;0.0012;0.0021;0.0028;0.0041;0.0042;0.0049;0.0055;0.0064;23.55;0.02;0
24/06/2025 14:15:48;0;33.12;8;208;20.8;6;0.6;7;0.7;8.28;0.01;124;91;0.0006;0.0009;0.0010;0.0013;0.0016;0.0023;0.0030;0.0039;5.40;0.01;0
24/06/2025 14:15:58;0;33.12;8;0;0;0;0;0;0;8.25;0.01;124;91;0.0006;0.0009;0.0010;0.0013;0.0016;0.0023;0.0030;0.0040;5.35;0.01;0
24/06/2025 14:16:08;0;33.12;8;0;0;0;0;0;0;9.34;0.01;124;91;0.0006;0.0009;0.0011;0.0015;0.0017;0.0026;0.0033;0.0044;6.32;0.01;0
24/06/2025 14:16:18;0;33.19;8;33;3.3;0;0;0;0;11.71;0.01;124;91;0.0008;0.0012;0.0013;0.0017;0.0023;0.0035;0.0045;0.0063;6.40;0.02;0
24/06/2025 14:16:28;0;33.19;8;135;13.5;4;0.4;4;0.4;9.15;0.01;124;91;0.0006;0.0009;0.0011;0.0014;0.0017;0.0026;0.0033;0.0045;6.11;0.01;0
24/06/2025 14:16:38;0;33.19;8;3;0.3;0;0;0;0;11.60;0.01;124;91;0.0008;0.0012;0.0014;0.0018;0.0022;0.0034;0.0044;0.0061;7.18;0.02;0
24/06/2025 14:16:48;0;33.19;8;0;0;0;0;0;0;12.13;0.01;124;91;0.0008;0.0013;0.0014;0.0019;0.0023;0.0035;0.0047;0.0064;7.70;0.02;0
24/06/2025 14:16:58;0;33.19;8;21;2.1;0;0;2;0.2;12.06;0.01;124;91;0.0008;0.0012;0.0014;0.0018;0.0023;0.0034;0.0044;0.0059;7.62;0.02;0
24/06/2025 14:17:08;0;33.19;8;92;9.2;2;0.2;6;0.6;12.41;0.01;124;92;0.0008;0.0012;0.0014;0.0019;0.0023;0.0033;0.0043;0.0057;8.72;0.02;0
24/06/2025 14:17:18;0;33.19;8;13;1.3;0;0;0;0;12.31;0.01;124;92;0.0008;0.0012;0.0014;0.0019;0.0023;0.0034;0.0043;0.0058;8.11;0.02;0
24/06/2025 14:17:28;0;33.25;8;0;0;0;0;0;0;12.61;0.01;124;92;0.0008;0.0013;0.0014;0.0019;0.0024;0.0035;0.0044;0.0061;8.48;0.02;0
24/06/2025 14:17:38;0;33.25;8;0;0;0;0;0;0;12.75;0.01;124;92;0.0008;0.0013;0.0014;0.0020;0.0024;0.0035;0.0044;0.0061;8.61;0.02;0
24/06/2025 14:17:48;0;33.25;8;193;19.3;2;0.2;9;0.9;14.54;0.02;124;92;0.0010;0.0015;0.0016;0.0022;0.0027;0.0042;0.0055;0.0076;9.42;0.02;0
24/06/2025 14:17:58;0;33.25;8;9;0.9;0;0;1;0.1;17.71;0.02;124;92;0.0011;0.0018;0.0019;0.0027;0.0032;0.0046;0.0057;0.0076;12.83;0.02;0
24/06/2025 14:18:08;0;33.31;8;0;0;0;0;0;0;16.43;0.02;123;91;0.0010;0.0017;0.0018;0.0025;0.0030;0.0043;0.0054;0.0072;12.00;0.02;0
24/06/2025 14:18:18;0;33.31;8;164;16.4;4;0.4;7;0.7;9.61;0.01;123;91;0.0007;0.0011;0.0012;0.0015;0.0018;0.0028;0.0037;0.0053;6.33;0.02;0
24/06/2025 14:18:28;0;33.31;1;109;10.9;5;0.5;2;0.2;13.96;0.01;123;91;0.0008;0.0013;0.0015;0.0020;0.0026;0.0038;0.0049;0.0066;8.78;0.02;0
24/06/2025 14:18:38;0;33.38;1;472;47.2;6;0.6;33;3.3;50.30;0.02;123;91;0.0020;0.0039;0.0049;0.0074;0.0085;0.0099;0.0110;0.0123;43.84;0.04;0
24/06/2025 14:18:48;0;33.38;1;1051;105.1;22;2.2;76;7.6;154.74;0.04;123;91;0.0070;0.0131;0.0172;0.0232;0.0257;0.0267;0.0288;0.0316;160.45;0.11;0
24/06/2025 14:18:58;0;33.38;1;1400;140;37;3.7;87;8.7;190.92;0.06;123;91;0.0090;0.0165;0.0215;0.0290;0.0320;0.0332;0.0357;0.0395;197.76;0.14;0
24/06/2025 14:19:08;0;33.38;1;2756;275.6;114;11.4;100;10;4.73;0.00;123;91;0.0001;0.0003;0.0003;0.0005;0.0009;0.0011;0.0014;0.0018;1.87;0.00;0
24/06/2025 14:19:18;0;33.38;8;2025;202.5;78;7.8;88;8.8;39.57;0.02;123;91;0.0019;0.0032;0.0041;0.0059;0.0069;0.0085;0.0097;0.0122;32.52;0.04;0
24/06/2025 14:19:28;0;33.31;1;1780;178;54;5.4;89;8.9;33.91;0.02;123;91;0.0015;0.0027;0.0034;0.0049;0.0059;0.0072;0.0083;0.0102;27.40;0.03;0
24/06/2025 14:19:38;0;33.31;4;453;45.3;8;0.8;23;2.3;15.23;0.01;123;91;0.0006;0.0012;0.0016;0.0023;0.0026;0.0034;0.0041;0.0052;12.21;0.02;0
24/06/2025 14:19:48;0;33.25;1;2806;280.6;95;9.5;82;8.2;41.33;0.01;123;91;0.0016;0.0031;0.0042;0.0059;0.0068;0.0080;0.0095;0.0113;36.65;0.03;0
24/06/2025 14:19:58;0;33.25;1;998;99.8;25;2.5;65;6.5;178.12;0.04;123;91;0.0054;0.0107;0.0146;0.0210;0.0310;0.0348;0.0410;0.0471;129.03;0.12;0
24/06/2025 14:20:08;0;33.25;16;1677;167.7;57;5.7;88;8.8;30.00;0.01;124;91;0.0011;0.0020;0.0028;0.0041;0.0051;0.0058;0.0067;0.0078;24.44;0.02;0
24/06/2025 14:20:18;0;33.19;16;123;12.3;4;0.4;9;0.9;30.61;0.01;124;91;0.0011;0.0020;0.0029;0.0042;0.0052;0.0060;0.0069;0.0079;25.06;0.02;0
24/06/2025 14:20:28;0;33.19;16;25;2.5;0;0;0;0;31.07;0.01;124;91;0.0011;0.0020;0.0029;0.0043;0.0053;0.0060;0.0070;0.0081;25.15;0.02;0
24/06/2025 14:20:38;0;33.12;8;816;81.6;22;2.2;47;4.7;25.62;0.01;124;91;0.0010;0.0018;0.0026;0.0038;0.0042;0.0049;0.0059;0.0069;22.65;0.02;0
24/06/2025 14:20:48;0;33.12;1;207;20.7;9;0.9;10;1;19.67;0.01;124;91;0.0007;0.0013;0.0018;0.0027;0.0033;0.0041;0.0049;0.0059;15.32;0.02;0
24/06/2025 14:20:58;0;33.06;1;46;4.6;0;0;4;0.4;22.20;0.01;124;91;0.0008;0.0015;0.0020;0.0030;0.0038;0.0046;0.0055;0.0065;16.69;0.02;0
24/06/2025 14:21:08;0;33.06;1;442;44.2;8;0.8;24;2.4;26.65;0.01;124;92;0.0010;0.0017;0.0025;0.0037;0.0046;0.0052;0.0062;0.0072;21.10;0.02;0
24/06/2025 14:21:18;0;33.06;1;489;48.9;6;0.6;40;4;23.97;0.01;124;92;0.0009;0.0016;0.0022;0.0033;0.0041;0.0048;0.0058;0.0068;18.70;0.02;0
24/06/2025 14:21:28;0;33.00;1;97;9.7;0;0;3;0.3;26.18;0.01;124;92;0.0010;0.0017;0.0024;0.0036;0.0045;0.0052;0.0061;0.0071;20.75;0.02;0
24/06/2025 14:21:38;0;33.00;1;135;13.5;1;0.1;9;0.9;22.82;0.01;124;92;0.0008;0.0015;0.0021;0.0031;0.0039;0.0046;0.0055;0.0065;17.98;0.02;0
24/06/2025 14:21:48;0;33.00;1;70;7;0;0;5;0.5;19.31;0.01;124;92;0.0007;0.0013;0.0018;0.0027;0.0033;0.0039;0.0048;0.0057;14.92;0.02;0
24/06/2025 14:21:58;0;33.00;1;12;1.2;0;0;0;0;19.73;0.01;124;92;0.0008;0.0013;0.0018;0.0027;0.0034;0.0039;0.0048;0.0057;15.50;0.02;0
24/06/2025 14:22:08;0;32.94;1;23;2.3;0;0;1;0.1;20.61;0.01;124;92;0.0008;0.0014;0.0019;0.0028;0.0035;0.0041;0.0050;0.0059;16.18;0.02;0
24/06/2025 14:22:18;0;32.94;1;0;0;0;0;0;0;20.40;0.01;124;92;0.0008;0.0013;0.0019;0.0028;0.0035;0.0041;0.0049;0.0058;16.09;0.02;0
24/06/2025 14:22:28;0;32.94;1;19;1.9;0;0;0;0;18.06;0.01;124;92;0.0006;0.0012;0.0016;0.0025;0.0031;0.0037;0.0044;0.0053;13.96;0.02;0
24/06/2025 14:22:38;0;32.88;1;310;31;13;1.3;17;1.7;23.57;0.01;124;92;0.0009;0.0016;0.0022;0.0033;0.0040;0.0047;0.0055;0.0065;18.99;0.02;0
24/06/2025 14:22:48;0;32.88;1;885;88.5;17;1.7;73;7.3;19.35;0.01;124;92;0.0007;0.0012;0.0018;0.0027;0.0033;0.0039;0.0048;0.0055;14.79;0.02;0
24/06/2025 14:22:58;0;32.88;1;214;21.4;0;0;14;1.4;21.38;0.01;124;92;0.0008;0.0014;0.0020;0.0030;0.0036;0.0043;0.0052;0.0061;16.73;0.02;0
24/06/2025 14:23:08;0;32.81;1;907;90.7;13;1.3;71;7.1;19.11;0.01;124;92;0.0008;0.0013;0.0018;0.0027;0.0032;0.0039;0.0048;0.0056;15.08;0.02;0
24/06/2025 14:23:18;0;32.81;1;173;17.3;0;0;13;1.3;18.00;0.01;124;92;0.0007;0.0012;0.0016;0.0025;0.0031;0.0037;0.0044;0.0053;13.75;0.02;0
24/06/2025 14:23:28;0;32.81;1;3429;342.9;108;10.8;87;8.7;47.37;0.01;124;92;0.0015;0.0029;0.0042;0.0061;0.0082;0.0089;0.0102;0.0116;37.06;0.03;0
24/06/2025 14:23:38;0;32.75;1;4456;445.6;131;13.1;116;11.6;110.37;0.02;124;92;0.0041;0.0077;0.0109;0.0156;0.0183;0.0196;0.0219;0.0243;101.63;0.07;0
